-1.6909968,-0.20000644
-2.624461,-1.2860917
1.466781,3.1625154
-0.0320649,4.871432
2.1384373,3.5345957
1.3872445,0.6837452
1.0557859,1.0258317
2.2540681,3.1979606
-3.327457,6.0323954
2.2934706,-2.8048193
1.0163542,4.0336127
-0.6547597,-0.8049904
1.957172,-2.2373703
0.97719896,1.0858694
1.5520517,-3.3845441
6.0646977,2.1613812
-0.27606508,3.4321806
1.5635344,-3.3528738
0.88547343,-3.5954494
1.4999858,-1.5904375
2.460024,2.3205047
-1.6713537,0.10892035
0.5447545,2.6942031
1.3850266,1.3390152
5.8873553,0.7715241
0.6787134,-2.2914798
0.9943738,-2.2706785
5.3022065,-1.0659397
3.4003644,0.7625181
1.5991248,-3.2035885
5.6716185,0.8745496
6.689807,0.41347626
-0.63462114,-1.4777309
-1.9966327,6.265414
2.2566798,-1.446803
5.2724023,2.2479672
4.988971,2.5829983
1.3499728,1.4647987
6.043721,1.6674427
-0.7575459,0.76552737
-1.8156189,3.6808872
0.56426066,-1.3762634
0.9146902,3.0199537
-3.2292256,3.5670981
1.7141846,3.209348
0.28096277,-2.453188
6.663919,1.0444818
-2.2576513,1.6705383
-3.4891636,6.5814767
-0.51451385,2.7570739
-0.7060053,-1.1267926
4.6033106,2.0360155
5.8828406,0.6611036
1.0324122,1.5975214
1.9150621,2.5226321
1.8572525,-3.1867855
5.8150287,0.40796438
-0.6668069,2.2501404
1.3918909,0.82168764
2.8049073,5.709593
-0.986566,4.7135935
0.22932865,4.2389803
2.799352,5.719629
2.309338,4.4203334
1.3538246,4.709691
2.1627395,4.465984
2.3348105,4.0050416
-3.0792027,-0.64765453
-1.6043713,-1.8689704
0.95293164,5.5662284
-2.9944654,-0.7835709
1.9888314,-3.2936633
-1.4680558,-0.5516659
8.633377,1.3226106
3.4041474,1.4707237
-1.6123209,4.3976545
3.4001758,0.07633831
1.0512538,-1.73007
3.6204855,3.4482012
6.7084517,0.38224304
4.5918913,0.4623685
-3.1066124,-0.7828671
6.3357315,0.47553864
0.803616,1.3162123
2.6873024,-5.3411455
-0.50920385,8.4276905
0.31182426,4.265553
1.7741548,2.604134
2.511443,-3.2689297
-0.50871223,8.633158
2.2721062,2.2368824
0.8717943,1.2324742
1.8752956,-3.0260105
1.7335622,3.8811483
0.45440888,-2.0711405
3.1875787,2.5845673
3.0699708,-1.6433747
0.6554005,-1.0022097
6.0336,2.3557487
5.6990356,0.35659143
0.1902534,-3.0644639
-3.5350606,3.3206134
8.34215,1.60382
-0.530096,2.177969
-0.8718081,-1.5563694
0.77782995,-2.057316
-1.8522687,1.1126312
-3.7391245,2.6513753
0.35962248,1.8322613
0.81254375,-1.1475642
4.0471535,1.1307043
3.915497,0.95651364
0.77384126,-1.7270203
1.0424143,-0.9100749
0.8757566,1.2869111
-3.2826898,6.1029377
1.4163119,-1.0573214
-1.920857,-1.819683
0.39029852,3.455288
0.43981856,2.4854364
-3.4343607,6.1145363
-0.8779918,3.0274255
-3.002226,5.62406
4.592298,0.3737011
4.8581624,-1.9428022
-3.453699,6.3162227
-1.3530878,-0.47975346
-0.6246789,8.896081
-1.0675126,2.1253726
-2.6290095,5.557457
0.65924495,-1.2761486
5.785223,2.5902786
0.05252149,3.5085247
1.441176,-1.9454179
-1.0761098,-0.90203273
1.0030103,2.2428374
1.6458043,4.3899164
0.28123614,-2.6932406
0.062331583,-3.046118
0.864408,-2.760678
0.1910129,-2.509117
0.39957994,-2.8314834
0.61832684,-2.7104352
0.46600506,2.167992
6.264281,0.054316614
8.714051,1.3051146
5.7479944,0.46660727
-1.5124876,-1.0230062
1.2004592,2.891113
-0.93884164,3.4836721
2.2918103,-2.5642493
1.7707071,1.8241007
1.8125229,2.4053879
0.973127,0.4614874
5.2243996,1.7658851
1.2349626,3.819572
1.7868522,2.6723483
-2.2422528,-2.344932
-3.3067975,-0.44058353
2.5295312,1.9876372
-0.6112672,8.564201
0.6935353,0.18059812
-2.214895,-1.7844188
1.2501719,0.66192394
8.514548,1.3422387
1.1176518,3.8072538
-2.4246855,1.8121299
1.8680538,0.9054573
6.140752,1.8266765
1.6988537,-3.0738552
0.39016062,-1.631105
0.36817053,-1.3448049
0.8152947,3.7741482
0.46779504,-1.4477379
5.5570226,0.62792736
4.7286158,4.003104
4.070236,2.9059489
5.1842303,2.758705
4.790458,3.1048164
1.844792,2.529655
4.0571246,2.9538233
1.1809578,-1.644378
2.2649696,2.0316324
4.532824,2.678417
-0.052293714,0.8671851
-0.12663348,8.394393
1.3526002,2.2275486
4.4249244,4.0962186
1.3797626,-2.1211984
5.4222116,2.4443896
-0.119742036,1.6130435
-3.150858,5.76424
2.3606346,3.2168176
-1.620023,-1.4068223
-2.6170354,-2.414063
-2.5111403,-2.0769222
0.9484568,1.8320701
-0.14832847,-3.3957736
0.66862345,3.1325243
5.1057076,2.4296005
5.6894,2.3575041
1.8680103,1.2203667
-0.28419837,2.044543
0.5273258,-2.9508908
-0.012198043,-2.9743927
3.015911,-0.836302
0.29197705,1.7992982
0.8890076,2.027403
0.9253635,1.0626569
-2.3082945,1.0956057
-0.27143878,-3.1552863
3.1120617,-1.7285081
-1.0740442,4.602139
1.0741568,4.393383
4.745867,2.734203
-2.8296952,2.8091297
-2.6190002,5.494751
1.9052266,2.4794781
4.915719,0.36163157
1.6337601,0.98804784
-1.7444841,0.22022495
3.0700142,-1.6797408
1.5408425,1.7680129
0.7588816,0.03569673
2.3270845,4.1603875
4.955039,1.467189
2.0031335,2.56988
1.1393628,-3.1383586
3.064123,1.894906
4.5597353,2.3583298
2.8937993,-2.1370194
1.8517634,5.016012
-2.9949188,6.259663
2.0527775,3.8681107
4.930515,2.8389468
-1.8331444,4.257993
1.0324516,5.260162
2.0307145,-2.262626
4.5121264,3.190631
0.48376694,4.2388535
4.5434246,2.673275
1.7228833,4.4181695
-1.5633682,5.260282
0.8384321,5.1595864
2.8332446,-2.141815
4.7303424,4.208138
0.60321236,3.7522316
3.484292,1.3205711
3.2338169,3.94607
3.224989,-1.0635877
1.5114145,2.5583427
0.9600743,-2.4295034
1.0208281,1.5968553
0.38485938,2.727986
-2.85399,2.8238947
-3.204118,-0.5057973
-1.3904413,-0.48432225
1.8505418,2.31777
4.590503,1.4552282
2.3937354,-2.596824
0.4269241,-2.1887057
-1.1715724,2.0039876
0.39977345,2.132535
-0.1655095,7.483787
0.13912287,2.2597332
-2.2139726,-1.667316
0.57544607,-2.409792
-0.24410333,2.957808
-0.47106746,2.3414476
-0.360355,3.3312323
-3.5655322,3.0753412
5.0529027,1.5625552
5.0650315,2.2583616
-3.517138,3.2278657
-0.5520883,3.1217952
0.83868456,2.8817005
2.9815247,-1.7169609
1.4992839,2.3167727
-1.5375569,0.6250327
6.0084987,1.794696
-0.52045256,2.213002
0.21623509,-0.5362747
4.857977,0.8650173
-0.5241647,1.6914212
-2.036116,-1.1603038
-1.0073038,8.517268
1.9167986,0.33640194
2.7015445,2.470403
2.212182,-2.6515145
-2.3536046,-1.436086
1.6987392,3.3848178
6.634515,0.5114346
8.554234,1.3566647
-2.273876,6.3738823
4.8164454,4.2648063
4.4708595,4.0418453
1.6184468,-0.7358501
3.9867935,3.671765
-0.7437377,0.2132652
1.5758374,-0.8594054
-0.13722862,4.965959
-0.104422994,8.32838
-3.3091307,6.408932
3.9633956,-0.54448813
4.519067,4.142369
1.592631,2.460417
-1.7951748,0.17930734
2.1403012,1.5068157
2.2190828,3.2969239
4.3551607,2.3165126
-0.27494118,8.769514
1.4638814,1.8433493
-0.6469236,2.5259821
2.0287354,-3.050708
-1.0586286,0.7159632
1.4793813,2.3281476
-1.1326563,1.7737187
-3.0161574,3.5491858
0.73809075,-3.1815612
2.305664,3.4718404
5.4420843,0.4806892
5.167112,2.122323
1.602629,-2.0510285
5.3920956,2.1373136
-3.0702715,-0.6360283
-3.5614407,3.3631902
5.102991,2.9174998
4.7973514,-1.8255708
3.7832408,0.63278306
1.5576253,3.7271862
-0.05790112,2.9444053
-1.5429267,-1.1252486
3.1243174,0.097902276
-1.1568118,-0.7659905
1.1635033,3.3860538
0.38851285,1.5085487
-0.12194688,8.290577
-0.884451,1.3771503
2.6770186,2.444667
-2.935657,6.6548147
8.222273,1.5782015
0.00023893802,8.368411
5.832868,2.9870358
2.557711,2.360101
8.573051,1.4099089
5.717825,2.602551
-0.65716493,0.9516084
5.9630656,0.36098996
1.4851989,-2.6243925
0.9314374,-1.2884052
5.126979,2.9009175
3.7159941,0.1913517
3.3561783,0.628643
-2.8486378,2.8291595
-0.104158,3.9165456
2.4019744,3.3370457
-1.6067564,0.3087562
4.819555,0.91749996
0.2427586,3.7913218
1.2606748,1.8557125
0.65769607,5.415624
2.0609686,1.2360085
-1.3854902,6.516283
2.045124,2.0136697
-0.0067965323,1.769093
-1.0810709,6.45248
0.97360414,-0.7896137
-3.413488,-0.16895144
-0.08795115,1.1111621
1.6253786,2.1640415
-1.1640834,-0.6237662
8.115476,1.2368261
-1.1759714,-0.43896845
0.56366426,1.6507105
0.6010763,-1.8962753
-0.9808312,-0.96912515
-3.20913,6.431293
-1.059043,-2.3304117
0.18050753,2.1482506
-0.13516702,-3.0261214
1.6107801,1.468349
-2.3208675,-2.5099165
0.10330045,-0.521402
-2.401534,-2.4087858
-2.9112391,-2.11526
-1.5558269,-0.9071869
5.4839964,1.991233
5.5920424,2.868981
4.403871,1.9616354
2.4438167,2.3090286
-1.5805806,-1.1414335
-2.8095806,-2.0867908
-2.4780512,-2.0860143
6.004814,2.150303
-1.9944978,4.4303904
1.9298897,2.12715
-0.8051127,1.798062
5.8090296,0.47121656
1.9614633,1.8984435
-1.6707042,-1.5631324
1.0033679,2.839026
4.996074,2.3330374
4.4926305,0.9231689
2.2496934,2.8129332
-2.0776055,-0.94357586
2.2868242,-3.2902308
3.1616712,0.1954293
1.3947031,0.91538364
-1.0891463,0.11178736
2.5493727,-2.0328763
0.7350722,-1.3309734
1.4091749,1.864795
1.3780426,-1.2812215
8.593259,1.2829609
4.225731,1.8356975
0.24856113,-3.2955523
1.0573833,1.1737553
-0.5074124,8.509467
-0.68129134,-1.1685334
-3.3281248,6.485497
2.47479,-1.6224494
0.51838595,-1.1654066
5.6321874,1.5265357
0.19195187,3.0396998
5.373732,0.7565735
0.67430896,4.0352764
1.6375668,3.4945233
2.9237926,4.5698934
0.9066749,-2.7836788
-3.0073183,-2.0214677
-0.98238623,2.1175323
-3.002513,-0.7726951
-1.6488223,2.369162
-1.1067109,1.6828272
-0.59261036,2.280023
2.1515386,4.5871954
5.124481,4.4932203
-1.5489914,1.6753696
0.84716123,3.3140497
5.7898736,0.4266274
-1.6794853,2.3555915
-3.1893272,6.263343
-1.0662193,0.37812072
1.4789681,-1.6800959
-3.399211,-0.17203368
-2.1684597,-1.2260822
-2.4508827,-1.5250257
-0.042852513,8.103034
-0.33779827,8.391728
1.4953643,4.939115
5.810681,2.8541505
0.7840463,1.8543068
5.4908757,0.5782187
-0.9259892,0.7101195
2.544272,3.4798625
1.1561652,-2.1414828
2.4549632,-3.1759322
1.2789176,-3.2388883
0.086036995,-2.4613492
1.7984099,1.5068797
2.5164597,-0.41825655
5.8925266,2.242931
-2.983861,-0.74736893
-2.0991626,-2.1541343
-0.31422418,-2.0340552
-3.546111,6.017271
-2.11112,-1.0751326
-3.3303294,-1.4960582
2.3290331,-1.5063267
0.4709465,2.470715
-0.9306211,1.4875467
-3.3216805,6.1406336
5.390018,2.3390086
0.2859002,-2.4353802
-0.50174105,3.1138136
1.0358683,1.3050927
3.2956865,-1.030071
1.0925345,-2.1859589
5.9596343,0.969903
-1.0246933,0.48658782
5.231491,0.9226157
-0.7141195,-0.71802235
-1.7331765,5.774748
-3.5584288,3.2457538
-0.59562033,8.793876
0.6547446,-1.8441755
5.364361,3.9484503
3.040156,0.2805779
4.713162,1.4458964
5.262278,4.062985
1.1935331,-1.5010258
5.4550457,0.8368141
2.7243712,1.4329488
1.7603084,1.6725777
1.7403419,2.6658375
2.0490308,2.4414048
2.173401,-2.0346448
0.47482806,5.137059
0.5804352,4.512289
-1.9483154,-1.6723145
-2.420591,1.8033975
-3.0741622,3.5152771
0.40118277,3.5438762
1.5867409,3.945073
1.5509636,4.4631534
0.5932254,-2.1847792
4.4245896,3.1507726
5.493829,2.1977012
1.0382838,2.1156042
2.3828495,2.1863167
-3.6245754,3.4005814
1.6205509,0.9725701
-0.94793004,2.8730261
0.8356976,2.7859004
-0.29815495,3.2179258
-1.2979202,-1.0763898
4.3967676,2.2084694
-0.7643407,0.112072475
-1.9990273,-2.1102896
5.038324,1.3595611
6.6804953,0.90330213
4.0477734,2.6410692
0.10293857,-0.9428186
-3.1181402,-0.6375857
5.4639273,2.0826979
5.2439675,0.7557739
-1.0455062,-0.68287754
1.6388109,4.2889376
0.76268965,4.5426526
-3.595562,1.4927067
-1.0188645,3.0107079
0.9105321,-1.9500186
1.8482323,4.2677994
-0.28598467,1.4779139
5.2038155,1.4719653
1.0076886,4.346749
5.351256,3.7081203
1.6490617,0.92081225
4.8655605,-1.9507579
5.596422,0.165044
3.0116954,-1.6633613
2.5003831,3.083048
2.2082398,6.282729
1.5513018,1.5108685
-0.49992138,3.0508716
4.7188745,2.1768088
3.6544995,0.29059967
5.773673,0.38291723
4.0940566,1.0401504
-0.57040095,2.5733829
1.2787931,2.7591894
3.851599,0.09967636
3.97914,3.0665755
-0.478243,8.855887
-0.7138189,5.5289464
1.1474097,-1.0733838
1.0958679,-1.8767842
5.010327,3.5665402
4.71289,3.8123016
5.8688345,1.2534401
-1.7015153,-2.3795385
6.05002,0.9035856
5.5694947,0.39182097
-2.607321,-1.1213073
2.7983086,-5.500709
7.5636945,1.4004459
5.2544513,2.0401323
3.2299175,0.5436053
-1.5706927,-1.9869523
-0.44570658,9.215989
-2.5653768,6.2786107
-3.2268982,5.765697
-0.8948975,2.7750726
2.8049738,0.16064501
-1.1688939,7.830721
4.0682583,1.0883187
-1.1854424,7.79954
-2.8604667,5.6333284
1.1032964,1.8166907
2.9521687,0.11041828
-0.04589307,-0.021475771
-0.01620571,-0.01630532
-1.984676,0.32470024
-2.7027705,-1.163905
-0.9018263,-1.2599046
3.6970832,-0.08580781
2.9533389,3.387102
4.901871,4.304368
0.32790035,2.7584097
1.2326533,-1.2499247
1.6413394,3.5933657
-0.1981276,3.3439646
-0.39069042,8.601351
0.09348895,8.764088
4.462143,1.8885381
-0.50555754,9.039936
8.518014,1.4365972
0.59162855,1.3291306
-0.19653141,4.577734
1.4393193,1.586903
-0.7444341,1.8462132
1.3495972,5.4652805
1.1429985,5.318262
-0.7452462,2.5159295
2.4273388,-3.3424418
5.574282,0.5943174
1.8130183,2.5219743
1.5563972,-0.3891103
-2.5512583,6.6029067
2.3293207,-2.4989944
0.8583648,0.17145203
1.2892272,-3.151702
-3.2010372,3.589295
8.56146,1.828275
-0.12281238,4.5253468
1.7851269,-2.7973614
0.9178203,0.45598543
3.2877686,2.9967701
1.7338579,-2.067302
0.09353712,3.120016
-0.4058612,2.7302096
0.9844225,0.6625914
-2.1537838,-1.2174883
1.4588495,4.380859
1.5481088,-3.1011393
-1.8211318,-2.2305043
-2.26706,0.18499605
-0.42225552,8.826273
4.672119,1.822041
2.7744517,-0.20019697
-3.4507215,6.5679016
1.0053542,-1.2180394
0.24302363,2.1705875
6.0846534,2.2342222
-0.60289663,8.815824
1.6270254,-3.3284612
0.7994329,-1.7662773
6.1352587,2.2587528
1.029408,0.10036298
0.97252905,1.8038082
-2.1744225,6.5074043
5.5534463,2.886926
2.0232008,-2.3841448
0.89837897,-0.012552672
2.3689742,4.267777
1.0769798,1.8206487
2.0524747,5.094698
2.6035128,2.8137858
2.222739,3.3417556
-0.080546826,2.5130494
1.2216151,2.64296
1.4162871,5.141016
1.9636977,2.0144336
3.5284355,1.3533629
1.1707504,3.0028183
1.1039826,2.6731567
1.2367094,5.1899366
2.6435525,4.21546
0.83355254,2.166043
1.0235195,-2.0464284
2.76256,1.529495
-3.0467734,-0.73061436
-3.5401871,6.3856053
0.30903038,-2.0398402
0.41101694,-2.1488254
2.4044442,1.1885178
1.6412888,-1.9419438
5.1373897,2.554226
-1.2906363,-0.24321905
-3.2722747,-0.42451027
1.2201463,-1.6022567
3.4519665,-0.7587494
0.35445687,-2.2605174
-1.2661114,-1.9601486
-1.5327796,-1.3731831
0.3641159,-2.5197527
5.60229,2.219416
2.316401,-2.5536766
-0.34127948,5.094171
1.6126503,3.0253904
-0.993177,2.2714694
-2.9930587,7.002605
0.88661796,3.0533812
1.4394946,2.2811651
0.7545237,4.821319
-1.672347,6.2673497
1.2390122,-1.7716637
0.774913,0.30810574
0.4876332,4.540636
2.3014314,3.0077007
1.6281658,3.2051237
5.9446745,0.92429745
0.718617,5.3562913
2.0340457,1.7927965
1.6272181,3.3887901
-0.13414192,8.083148
-2.509744,6.591854
1.4618933,2.3858376
5.0289145,3.5274243
1.012746,2.2521095
8.610466,1.3338029
1.2320957,1.7303168
0.81245315,3.4487844
-0.8711997,2.6708386
-0.828617,2.6822956
1.5667379,1.95953
0.71970266,2.2608488
0.9204514,0.37312683
-0.28832543,-2.2604063
5.259224,2.6777272
1.562446,-2.197412
4.7688594,0.37781712
8.165861,1.6162688
1.9678504,1.3500587
-2.135684,-1.8800333
2.1517615,4.440659
1.1716906,4.898724
1.2954242,-3.5427277
-0.33829558,8.738174
2.318875,-1.0550823
0.89479595,-1.6656562
-0.23955381,3.2187023
2.0487585,1.7579205
-2.1408288,6.0755215
1.450001,1.9201139
1.4469209,0.1087631
2.1620693,1.4015675
-1.5693197,-2.2776325
1.9389551,3.6872096
0.6591607,5.372963
-0.72101575,1.7522417
-1.0170211,0.10154953
2.6749694,-1.4752527
-0.42834377,8.670546
0.91216797,-2.5789907
-3.6173425,6.4706206
6.2706037,1.9390657
5.0697017,3.9723268
7.6282287,-1.7853253
0.4367205,-2.280484
-1.0371326,2.5548654
1.0115999,-3.1247268
5.8146005,0.69506574
4.098344,2.4331965
1.6169443,2.3468142
2.6057954,5.264177
1.2949114,1.3045754
-0.40980455,8.884731
0.09576868,-3.1863382
4.5764494,-1.0722138
-2.3324525,1.1250117
1.2697061,-1.1115056
0.5859418,-2.197758
-1.2179323,4.6665893
0.9179717,-3.5312622
-3.0574322,2.467778
0.5076634,1.1284246
3.0243945,-1.0960754
1.6670815,-2.9055672
-1.3025608,0.63468903
-1.3103845,2.2200246
1.8889502,4.4475574
0.15526569,-1.4701312
0.37205315,-2.1020749
1.1255703,-2.596758
5.62673,0.29206392
2.0744364,-2.499299
1.7985998,-2.4429424
1.7633146,1.4737694
0.6090585,-3.4518542
0.77112234,-3.4421127
1.6576014,2.010214
-0.9470455,1.691451
4.5837994,1.6356002
4.992263,1.3975868
0.4942843,3.1841755
-0.34178707,4.095698
-0.79258484,6.312621
1.2305512,4.5891714
1.677297,-2.5115995
-2.7527907,5.492837
-0.050572623,3.9115946
-0.19658141,-2.1649697
1.7824821,4.70338
0.91140556,4.586372
-0.38565773,3.1558769
1.6037884,-2.2355142
1.5452081,4.7120852
0.621728,2.2552705
1.2926337,4.724041
0.46607184,-2.5829105
0.96253896,0.0033283462
2.0378752,-2.5888479
2.1753652,0.8834365
1.8808432,-3.2105246
1.2094609,-1.6926237
-0.74557054,2.4172533
5.2815056,1.9360951
5.0794034,1.5578685
0.44140896,0.9109121
1.7121139,1.6300993
5.1106243,3.0846083
0.7990291,-3.2065406
-0.96502244,1.0743115
-2.0918148,-2.1641052
-0.10808728,2.2735999
5.9953446,2.4303005
6.5851355,0.7865446
8.146693,1.5973355
5.8176265,1.6255409
-1.6511378,-0.5966177
-2.8137355,3.4606109
-3.2068639,-0.53807986
0.8950936,2.1440609
1.7185495,-3.4149199
0.17423747,1.9731436
-3.4837167,3.5091977
2.1450877,2.3223107
-1.1020372,-1.6552842
1.5877523,2.7159379
-0.658203,-0.5573258
-1.0038838,2.9496973
2.2031825,4.54184
1.588151,2.5847526
0.89024127,5.4881735
2.1339543,3.0930843
1.7038171,5.1144533
-0.4179141,8.523365
1.3001595,4.6835895
1.2343647,4.697616
0.49043274,4.345965
1.9512113,4.189155
-0.68963057,8.804412
0.21074936,4.1013665
1.1007178,4.410106
0.57052237,3.8940105
-0.5061543,8.876196
0.60335225,-0.9988732
1.1255405,2.4344106
1.3162855,0.46322986
2.226148,-1.4788364
1.1606426,4.18724
-3.1096816,3.6702938
1.884163,-2.9103494
0.60777116,0.16434857
1.6380104,-2.229359
-0.26541334,4.0349693
-0.13463798,2.4375682
-0.7754627,6.3101163
-0.1396654,8.765498
1.1400436,-2.1608717
-3.091571,6.488045
-2.5778742,5.3510823
2.3059766,4.3974004
2.1712792,1.4326234
6.5660954,0.5204106
1.6690079,2.1024477
3.635514,3.2233565
2.5223334,-3.4685788
7.6232843,-1.78174
1.4233594,0.7570074
5.2272124,2.3053534
1.506343,0.7195036
6.4267454,0.09684554
1.9559141,3.1090975
2.545742,-3.259421
2.1162589,2.274686
2.1704946,1.5985162
4.8976827,2.6142874
5.5317187,0.9845359
4.589143,2.9615302
4.822469,1.10535
0.4092789,-2.123779
2.908763,-1.800902
5.310426,2.2823663
2.0008442,3.5157223
4.8127894,-0.29986116
1.1559169,1.6295774
3.3875372,2.8533516
-2.2590852,6.56123
2.4198472,3.0880775
4.97843,3.0657423
2.2755857,1.8813109
5.657622,0.7336305
-1.7333633,-1.7510191
-0.16934443,-3.2067876
3.9154303,3.0441842
1.8784783,2.30399
-1.3513693,-2.978853
1.5714161,1.7251691
0.31249702,-3.0857356
-0.36489192,8.247441
1.8778673,5.1401587
1.269151,2.3317227
3.6328876,0.63355297
5.995112,2.1266491
1.7604774,2.6853383
1.7764163,4.6181927
6.094384,2.1827636
4.687982,4.1644955
5.236743,-0.9592608
1.8729235,2.973863
1.1289248,2.9520018
-2.8995833,-0.3386117
6.604006,0.35093874
0.022717737,8.741506
2.2964487,-2.141898
5.2712274,-1.0490493
6.4997983,-0.010584074
-0.97688836,2.6945434
4.218137,-0.2910264
5.2852826,-1.0555228
-2.7918482,6.1530576
0.508098,5.2639537
7.8442883,1.3569139
0.7221002,4.847304
-0.054459624,3.9508166
1.1345762,3.5705621
2.104831,3.8922668
-2.560934,-2.1908193
-2.318779,-2.368095
-2.5159633,-2.3700771
-2.5782323,-1.9511083
1.3655957,0.814735
-2.6805916,-2.018341
4.631166,3.0575917
-0.08969911,4.857048
-2.716757,-2.061637
1.408297,4.5201087
-2.602225,-2.34757
-2.7904804,-2.2597663
1.700597,2.1718774
-2.574124,-2.097757
-2.7673564,-2.236862
0.35567936,3.3043702
1.5948627,-2.2044044
1.657342,2.4749207
-3.2858331,-1.3706186
0.17856354,4.1368313
0.95928824,3.736074
1.5668141,5.7230225
1.7909048,-1.8393723
2.7039738,3.1538265
-3.157102,3.3590581
3.2130735,0.69382256
2.035526,4.0801516
5.401675,0.83261776
2.5045745,1.9712285
5.5648947,0.46080765
1.9134487,3.467513
1.0219992,4.955145
0.28477356,1.1767853
2.2419026,1.8910594
1.6403311,5.224614
2.9876764,2.2120519
1.2475218,4.4635653
2.0124495,3.7733345
0.9842591,1.3850774
-3.2673109,-0.35504624
8.3415575,1.6506279
8.534973,1.5370457
0.48493612,-1.789725
-1.598893,5.217876
-2.191106,-1.6339594
8.6570015,1.229084
3.9117556,-0.83456445
1.3844962,-1.7207669
-3.140931,3.406048
1.4568039,4.383776
-1.2817316,-1.1434472
1.654037,3.993375
2.047407,1.9977299
1.0771983,2.3105743
0.5240921,2.55605
1.0217158,0.24524985
5.9099593,2.0461998
0.68400294,-0.21112424
1.4166864,2.4738345
-0.9624068,1.842821
2.2101357,3.096469
2.0687175,2.5158021
2.2464943,2.7541664
2.331012,-0.9946524
2.3141289,2.2657106
4.381716,0.9201763
-0.5716847,1.7895699
4.267317,-0.45400986
-0.5528528,2.5825899
-2.6660986,5.69686
-2.2232027,1.3458172
1.9334024,1.4584569
5.178211,1.4325619
-0.20840117,2.5872483
1.7852155,2.807028
0.20630796,2.4383817
-0.17707703,7.027735
0.8291735,0.3501294
4.522877,3.7447863
0.80964017,-0.28170148
0.6345183,-0.1507788
1.8220805,-2.693601
-2.1169398,-1.1890247
1.5585479,1.7489922
2.1944795,2.4405882
5.251692,2.5073
1.9129567,-1.5778922
1.6818783,2.2164304
1.6721151,2.0477984
0.5599854,3.1763735
2.02842,2.860635
-3.2614622,5.8471637
4.433834,2.0131772
5.3168416,3.6092663
0.46848723,-1.3589845
0.8075796,2.8956966
0.045578625,1.8550366
6.626823,0.9995212
2.246179,-0.5115698
-0.953931,2.2158241
-0.8459537,-0.9996279
1.0807301,1.4306743
1.9515697,4.671444
1.3867635,4.327299
0.76040703,-0.37946692
1.6377698,2.1702232
1.7858149,1.7657872
2.4007952,2.9944203
1.8401271,2.4497983
0.2703205,4.039498
-0.17172076,8.170218
2.709955,2.244103
2.234035,1.6936357
6.658282,0.03247363
0.8587429,3.251913
-1.017847,-0.8824574
-2.0267534,-2.0129356
1.5910866,4.3270187
1.4582554,1.585175
-2.2029226,-1.242966
0.7117525,-2.681966
-2.7170544,5.050399
0.9753735,-2.1119902
-3.182153,6.2424045
4.068825,-1.352618
5.3272457,2.1279373
1.660991,2.3458283
-3.2154942,-1.5275792
1.2730465,5.0038023
1.3165951,2.5374157
-3.0664244,3.5837667
-2.1557827,-1.4141977
1.3381747,-0.0350573
-0.3656992,8.448897
2.6416178,1.7993827
5.1822886,1.5729988
-2.7289727,6.296391
1.4368731,1.6914424
2.3758783,-0.96579415
